time,bus1_v,bus1_ω,bus1_p,bus1_q
47.79999999999944,1.0106165323294345,-0.0008179716896313242,2.340541530406563,-0.02373186671204222
47.80999999999944,1.0106211829557823,-0.0008209353748582648,2.340569307751741,-0.02376011703267411
47.81999999999944,1.0106258496213256,-0.000823868261505577,2.3405966550050623,-0.02378791274272632
47.82999999999944,1.0106305319420334,-0.000826770182835365,2.340623575359811,-0.02381525794316608
47.839999999999435,1.0106352295376742,-0.0008296409839558168,2.3406500720093626,-0.023842156712362728
47.84999999999943,1.010639942031793,-0.0008324805215209581,2.3406761481463385,-0.02386861310577157
47.85999999999943,1.0106446690516886,-0.0008352886634320849,2.3407018069617926,-0.02389463115565374
47.86999999999943,1.0106494102283876,-0.000838065288539991,2.340727051644395,-0.023920214870834677
47.87999999999943,1.0106541651966232,-0.0008408102863473627,2.340751885379669,-0.023945368236418935
47.889999999999425,1.0106589335948089,-0.0008435235567153658,2.3407763113492255,-0.023970095213602355
47.89999999999942,1.0106637150650144,-0.000846205009569687,2.340800332730034,-0.023994399739430988
47.90999999999942,1.010668509252943,-0.0008488545646097346,2.340823952693714,-0.02401828572661288
47.91999999999942,1.0106733158079058,-0.0008514721510212709,2.340847174405855,-0.02404175706331868
47.92999999999942,1.0106781343827957,-0.0008540577071912584,2.340870001025357,-0.02406481761303461
47.939999999999415,1.010682964634066,-0.0008566111804256931,2.340892435703792,-0.024087471214380318
47.94999999999941,1.010687806221703,-0.0008591325266720948,2.340914481584803,-0.024109721680986296
47.95999999999941,1.0106926588092018,-0.0008616217102454241,2.3409361418035086,-0.024131572801359635
47.96999999999941,1.0106975220635408,-0.0008640787035570676,2.340957419485949,-0.02415302833877017
47.97999999999941,1.010702395655158,-0.0008665034868496094,2.3409783177485486,-0.02417409203115256
47.989999999999405,1.0107072792579255,-0.0008688960479360242,2.3409988396976167,-0.024194767590987265
47.9999999999994,1.0107121725491235,-0.0008712563819440211,2.34101898842884,-0.024215058705263498
48.0099999999994,1.0107170752094157,-0.0008735844910638811,2.341038767026827,-0.02423496903539829
48.0199999999994,1.010721986922825,-0.0008758803843029035,2.3410581785646807,-0.024254502217167184
48.0299999999994,1.010726907376707,-0.0008781440772461166,2.341077226103561,-0.024273661860679613
48.039999999999395,1.010731836261726,-0.0008803755918196862,2.3410959126923085,-0.024292451550324556
48.04999999999939,1.0107367732718293,-0.0008825749560633285,2.341114241367058,-0.024310874844765906
48.05999999999939,1.0107417181042224,-0.0008847422039061645,2.341132215150896,-0.024328935276916958
48.06999999999939,1.010746670459343,-0.0008868773749496068,2.3411498370535244,-0.024346636353952206
48.07999999999939,1.010751630040838,-0.0008889805142547799,2.3411671100709537,-0.02436398155729319
48.089999999999385,1.010756596555536,-0.0008910516721376514,2.3411840371852155,-0.02438097434261738
48.09999999999938,1.0107615697134238,-0.0008930909039691594,2.3412006213640795,-0.02439761813991745
48.10999999999938,1.010766549227622,-0.000895098269980439,2.3412168655608165,-0.02441391635347767
48.11999999999938,1.010771534814359,-0.0008970738350764156,2.3412327727139486,-0.024429872361953486
48.12999999999938,1.0107765261929471,-0.0008990176686525039,2.3412483457470423,-0.02444548951838632
48.139999999999375,1.0107815230857553,-0.0009009298444197635,2.3412635875684913,-0.024460771150301264
48.14999999999937,1.01078652521819,-0.0009028104402323956,2.34127850107135,-0.024475720559691577
48.15999999999937,1.0107915323186645,-0.0009046595379252153,2.3412930891331416,-0.024490341023152506
48.16999999999937,1.0107965441185784,-0.0009064772231531604,2.341307354615719,-0.024504635791912144
48.17999999999937,1.0108015603522922,-0.000908263585238135,2.3413213003651063,-0.024518608091926547
48.189999999999365,1.0108065807571027,-0.0009100187170211834,2.3413349292113836,-0.024532261123930338
48.19999999999936,1.0108116050732188,-0.000911742714719471,2.3413482439685502,-0.02454559806356968
48.20999999999936,1.0108166330437378,-0.0009134356777881966,2.3413612474344374,-0.02455862206146095
48.21999999999936,1.0108216644146215,-0.0009150977087883234,2.3413739423905993,-0.024571336243284198
48.22999999999936,1.0108266989346726,-0.0009167289132587156,2.34138633160224,-0.024583743709903183
48.239999999999355,1.010831736355509,-0.0009183293995934798,2.341398417818124,-0.024595847537459553
48.24999999999935,1.010836776431544,-0.000919899278922487,2.3414102037705304,-0.024607650777471318
48.25999999999935,1.0108418189199584,-0.0009214386649988778,2.3414216921751794,-0.024619156456954033
48.26999999999935,1.01084686358068,-0.0009229476740884611,2.3414328857311935,-0.02463036757854603
48.27999999999935,1.0108519101763607,-0.0009244264248645146,2.3414437871210576,-0.02464128712058794
48.289999999999345,1.0108569584723506,-0.0009258750383068692,2.3414543990105847,-0.024651918037298853
48.29999999999934,1.0108620082366782,-0.0009272936376036486,2.34146472404889,-0.024662263258837525
48.30999999999934,1.0108670592400244,-0.0009286823480576039,2.341474764868373,-0.024672325691490526
48.31999999999934,1.0108721112557029,-0.0009300412969959425,2.341484524084707,-0.02468210821774694
48.32999999999934,1.0108771640596355,-0.0009313706136839006,2.341494004296826,-0.024691613696460113
48.339999999999336,1.01088221743033,-0.00093267042924011,2.3415032080869267,-0.024700844962974172
48.34999999999933,1.0108872711488583,-0.0009339408765565844,2.341512138020478,-0.024709804829249865
48.35999999999933,1.0108923249988349,-0.0009351820902217256,2.3415207966462166,-0.02471849608400234
48.36999999999933,1.0108973787663929,-0.0009363942064454403,2.3415291864961736,-0.024726921492838283
48.37999999999933,1.010902432240163,-0.000937577362987109,2.341537310085672,-0.02473508379842565
48.389999999999326,1.0109074852112527,-0.0009387316990854816,2.341545169913371,-0.02474298572057032
48.399999999999324,1.0109125374732237,-0.0009398573553933799,2.3415527684612667,-0.024750629956422326
48.40999999999932,1.0109175888220707,-0.0009409544739118597,2.34156010819474,-0.024758019180561225
48.41999999999932,1.0109226390561992,-0.0009420231979290203,2.3415671915625715,-0.024765156045202658
48.42999999999932,1.0109276879764064,-0.0009430636719590106,2.341574020996982,-0.024772043180268544
48.439999999999316,1.010932735385858,-0.0009440760416846162,2.3415805989136684,-0.024778683193601714
48.449999999999314,1.0109377810900682,-0.0009450604539008873,2.341586927711842,-0.024785078671062555
48.45999999999931,1.010942824896879,-0.0009460170564610299,2.3415930097742677,-0.024791232176708533
48.46999999999931,1.0109478666164402,-0.0009469459982233847,2.3415988474673117,-0.024797146252901248
48.47999999999931,1.010952906061187,-0.0009478474290013866,2.3416044431409797,-0.02480282342050777
48.489999999999306,1.0109579430458218,-0.0009487214995133701,2.341609799128972,-0.02480826617900106
48.499999999999304,1.0109629773872921,-0.0009495683613351842,2.341614917748721,-0.024813477006646684
48.5099999999993,1.0109680089047728,-0.000950388166853312,2.3416198013014644,-0.024818458360601592
48.5199999999993,1.0109730374196442,-0.0009511810692207301,2.3416244520722738,-0.024823212677113238
48.5299999999993,1.0109780627554736,-0.0009519472223129784,2.341628872330124,-0.024827742371631795
48.539999999999296,1.0109830847379948,-0.0009526867806856918,2.341633064327945,-0.024832049838984738
48.549999999999294,1.0109881031950894,-0.0009533998995329876,2.341637030302674,-0.024836137453502077
48.55999999999929,1.010993117956766,-0.0009540867346483134,2.341640772475319,-0.024840007569202932
48.56999999999929,1.0109981288551444,-0.0009547474423836551,2.341644293051027,-0.024843662519877463
48.57999999999929,1.011003135724433,-0.000955382179614304,2.3416475942191286,-0.02484710461930642
48.589999999999286,1.011008138400911,-0.0009559911036998584,2.3416506781532114,-0.024850336161368752
48.599999999999284,1.011013136722911,-0.0009565743724489792,2.3416535470111777,-0.02485335942020181
48.60999999999928,1.0110181305307988,-0.0009571321440841541,2.341656202935315,-0.02485617665034559
48.61999999999928,1.0110231196669561,-0.0009576645772078549,2.3416586480523587,-0.02485879008688935
48.62999999999928,1.0110281039757616,-0.0009581718307698676,2.3416608844735607,-0.02486120194562208
48.639999999999276,1.0110330833035728,-0.0009586540640338986,2.341662914294755,-0.024863414423176272
48.649999999999274,1.0110380574987081,-0.0009591114365470966,2.341664739596422,-0.024865429697192826
48.65999999999927,1.0110430264114298,-0.0009595441081080344,2.3416663624437706,-0.024867249926423446
48.66999999999927,1.0110479898939249,-0.0009599522387387202,2.3416677848867984,-0.02486887725092818
48.67999999999927,1.0110529478002879,-0.0009603359886534543,2.341669008960361,-0.024870313792185128
48.689999999999266,1.0110578999865047,-0.0009606955182313935,2.341670036684256,-0.024871561653247276
48.699999999999264,1.0110628463104343,-0.0009610309879891116,2.3416708700632904,-0.02487262291888631
48.70999999999926,1.0110677866317905,-0.0009613425585532164,2.3416715110873447,-0.024873499655737236
48.71999999999926,1.0110727208121273,-0.0009616303906342977,2.3416719617314663,-0.024874193912443693
48.72999999999926,1.0110776487148196,-0.0009618946450009498,2.341672223955923,-0.02487470771979544
48.739999999999256,1.011082570205049,-0.0009621354824552954,2.341672299706304,-0.024875043090868493
48.749999999999254,1.0110874851497849,-0.000962353063808528,2.3416721909135725,-0.0248752020211698
48.75999999999925,1.0110923934177687,-0.0009625475498578922,2.341671899494157,-0.024875186488792805
48.76999999999925,1.0110972948794985,-0.000962719101362548,2.3416714273500268,-0.02487499845452562
48.77999999999925,1.0111021894072114,-0.0009628678790224597,2.3416707763687614,-0.024874639862033088
48.789999999999246,1.0111070768748682,-0.0009629940434553506,2.3416699484236467,-0.02487411263795114
48.799999999999244,1.0111119571581384,-0.0009630977551765761,2.3416689453737454,-0.024873418692045624
48.80999999999924,1.0111168301343816,-0.0009631791745787105,2.341667769063963,-0.024872559917374387
48.81999999999924,1.0111216956826352,-0.0009632384619104557,2.341666421325158,-0.024871538190370773
48.82999999999924,1.0111265536835963,-0.0009632757772587922,2.341664903974195,-0.0248703553710255
48.839999999999236,1.011131404019608,-0.0009632912805287153,2.341663218814047,-0.02486901330299565
48.849999999999234,1.0111362465746427,-0.0009632851314265603,2.3416613676338613,-0.024867513813761538
48.85999999999923,1.0111410812342883,-0.0009632574894407302,2.3416593522090445,-0.02486585871474123
48.86999999999923,1.011145907885732,-0.0009632085138253977,2.341657174301359,-0.024864049801424953
48.87999999999923,1.0111507264177464,-0.0009631383635841036,2.341654835658985,-0.024862088853521452
48.889999999999226,1.0111555367206733,-0.0009630471974529678,2.341652338016614,-0.0248599776350871
48.899999999999224,1.0111603386864108,-0.0009629351738851555,2.341649683095535,-0.024857717894638143
48.90999999999922,1.0111651322083979,-0.0009628024510359954,2.3416468726037123,-0.024855311365294397
48.91999999999922,1.0111699171815998,-0.0009626491867488692,2.341643908235865,-0.02485275976492826
48.92999999999922,1.0111746935024948,-0.0009624755385398839,2.341640791673567,-0.02485006479623067
48.939999999999216,1.011179461069058,-0.0009622816635856293,2.3416375245853063,-0.02484722814692003
48.949999999999214,1.0111842197807501,-0.0009620677187089478,2.341634108626593,-0.02484425148980879
48.95999999999921,1.0111889695385012,-0.0009618338603662625,2.341630545440028,-0.024841136482946113
48.96999999999921,1.0111937102446982,-0.0009615802446365163,2.341626836655391,-0.024837884769754626
48.97999999999921,1.0111984418031699,-0.0009613070272074742,2.341622983889725,-0.02483449797914361
48.989999999999206,1.0112031641191752,-0.0009610143633656564,2.341618988747416,-0.024830977725634557
48.999999999999204,1.011207877099388,-0.0009607024079841598,2.341614852820285,-0.02482732560947984
49.0099999999992,1.011212580651885,-0.0009603713155132065,2.3416105776876646,-0.02482354321679217
49.0199999999992,1.0112172746861325,-0.0009600212399689026,2.341606164916488,-0.02481963211965088
49.0299999999992,1.011221959112972,-0.0009596523349239739,2.341601616061369,-0.02481559387623619
49.039999999999196,1.0112266338446099,-0.0009592647534987,2.341596932664686,-0.02481143003093314
49.049999999999194,1.0112312987946002,-0.0009588586483509911,2.341592116256663,-0.024807142114471548
49.05999999999919,1.0112359538778362,-0.0009584341716677134,2.341587168355453,-0.024802731644034848
49.06999999999919,1.011240599010536,-0.0009579914751559239,2.341582090467235,-0.02479820012334255
49.07999999999919,1.0112452341102294,-0.0009575307100363736,2.341576884086271,-0.024793549042820273
49.089999999999186,1.0112498590957473,-0.0009570520270340898,2.3415715506950123,-0.02478877987966796
49.099999999999184,1.0112544738872062,-0.0009565555763720624,2.3415660917641627,-0.024783894098014986
49.10999999999918,1.0112590784060003,-0.0009560415077628209,2.3415605087527753,-0.02477889314898074
49.11999999999918,1.0112636725747852,-0.0009555099704031771,2.3415548031083233,-0.024773778470844415
49.12999999999918,1.0112682563174689,-0.0009549611129663768,2.341548976266791,-0.02476855148910273
49.139999999999176,1.0112728295591977,-0.0009543950835963738,2.3415430296527373,-0.02476321361663006
49.149999999999174,1.0112773922263465,-0.0009538120299012491,2.341536964679404,-0.024757766253735047
49.15999999999917,1.0112819442465064,-0.0009532120989485094,2.341530782748773,-0.024752210788294537
49.16999999999917,1.0112864855484713,-0.0009525954372590232,2.341524485251652,-0.024746548595883405
49.17999999999917,1.0112910160622295,-0.0009519621908015689,2.3415180735677574,-0.024740781039828658
49.189999999999166,1.01129553571895,-0.0009513125049881673,2.341511549065793,-0.02473490947136242
49.199999999999164,1.0113000444509717,-0.0009506465246692828,2.3415049131035226,-0.024728935229699656
49.20999999999916,1.0113045421917934,-0.0009499643941286085,2.341498167027859,-0.02472285964214635
49.21999999999916,1.0113090288760611,-0.0009492662570797101,2.3414913121749317,-0.02471668402421312
49.22999999999916,1.0113135044395578,-0.000948552256661028,2.341484349870169,-0.02471040967970084
49.239999999999156,1.0113179688191927,-0.0009478225354326065,2.341477281428377,-0.02470403790081066
49.249999999999154,1.0113224219529902,-0.0009470772353716577,2.3414701081538105,-0.024697569968233052
49.25999999999915,1.011326863780079,-0.000946316497869928,2.341462831340252,-0.0246910071512719
49.26999999999915,1.0113312942406822,-0.0009455404637291079,2.341455452271094,-0.024684350707913943
49.27999999999915,1.0113357132761056,-0.0009447492731587352,2.3414479722193997,-0.024677601884947026
