time,bus2_v,bus3_v,bus6_v,bus8_v,bus2_ω,bus3_ω,bus6_ω,bus8_ω,bus2_p,bus3_p,bus6_p,bus8_p,bus2_q,bus3_q,bus6_q,bus8_q,bus2_φ,bus3_φ,bus6_φ,bus8_φ,bus9_v,bus9_p,bus9_q,bus9_φ,bus5_v,bus5_p,bus5_q,bus5_φ
131.81000000000574,0.994458265570328,0.9003871827787466,0.8835470069508305,0.9148593335158236,-7.635359548589982e-8,5.289945321928307e-5,9.09523266973066e-6,7.911970002752223e-6,0.3987199970087844,-0.8777439900961723,-0.10571087433448711,-1.4872119038087522e-5,0.009163613152919876,-0.32609543201892766,0.09603918389881869,0.07649093120894272,-0.06973563511293036,-0.20894658743457625,-0.27637181675021805,-0.2491557198632389,0.8845357198099425,-0.2950000000000005,-0.024000000000000285,-0.290893389305743,0.9551846903238868,-0.07599999999999947,-0.015999999999998248,-0.14606567811371496
131.82000000000573,0.9944583029388567,0.9003873017192378,0.8835470616105952,0.9148593886241542,-7.671099137586041e-8,5.283742801983382e-5,9.072728903301722e-6,7.89155158459423e-6,0.39871999799596036,-0.8777439176188605,-0.1057108338112705,-1.4833818097390733e-5,0.009163611645701699,-0.32609486034724894,0.0960391852781457,0.07649092025603683,-0.06973563587825479,-0.20894657755215265,-0.27637177939666446,-0.24915568063778074,0.8845357782179671,-0.2950000000000012,-0.024000000000000674,-0.2908933537080187,0.9551847412268123,-0.07600000000000084,-0.016000000000001235,-0.1460656680480898
131.83000000000573,0.9944583402584293,0.9003874205148417,0.8835471161887349,0.9148594436529934,-7.70665714382619e-8,5.277547361922966e-5,9.050288901417849e-6,7.871191149422086e-6,0.3987199989806415,-0.877743845221735,-0.10571079340483698,-1.4795625812198676e-5,0.009163610130290403,-0.32609428931852885,0.09603918663156097,0.0764909093085449,-0.0697356366471441,-0.2089465676913207,-0.27637174211955085,-0.2491556415006479,0.8845358365433581,-0.29500000000000026,-0.02400000000000034,-0.2908933181811399,0.9551847920599165,-0.07600000000000076,-0.01600000000000068,-0.14606565800478
131.84000000000572,0.994458377529118,0.9003875391657411,0.8835471706853999,0.9148594986024802,-7.742034217233547e-8,5.271358994280578e-5,9.027912470912864e-6,7.850888525348238e-6,0.39871999996283497,-0.87774377290472,-0.10571075311482839,-1.4757541860411366e-5,0.009163608606728262,-0.3260937189321221,0.09603918795917706,0.07649089836648602,-0.06973563741958018,-0.20894655785202418,-0.2763717049186858,-0.24915560245160673,0.8845358947862552,-0.29499999999999976,-0.023999999999999494,-0.29089328272493353,0.9551848428233114,-0.0760000000000007,-0.016000000000000333,-0.1460656479837269
131.8500000000057,0.9944584147509953,0.9003876576721186,0.8835472251007394,0.9148595534727533,-7.777230997345418e-8,5.26517769159739e-5,9.005599419212556e-6,7.83064354100383e-6,0.3987200009425482,-0.8777437006677398,-0.10571071294089122,-1.4719565920872507e-5,0.009163607075058925,-0.3260931491873801,0.0960391892610984,0.07649088742987949,-0.06973563819554494,-0.208946548034207,-0.2763716677938787,-0.24915556349042423,0.8845359529467977,-0.2950000000000009,-0.02400000000000102,-0.29089324733922717,0.9551848935171089,-0.07600000000000075,-0.01600000000000261,-0.14606563798487202
131.8600000000057,0.9944584519241332,0.9003877760341568,0.8835472794349024,0.9148596082639505,-7.81224812778911e-8,5.259003446421446e-5,8.983349554343035e-6,7.810456025517905e-6,0.39872000191978785,-0.8777436285107165,-0.10571067288266958,-1.468169767401481e-5,0.009163605535323239,-0.32609258008365427,0.09603919053743601,0.07649087649874384,-0.06973563897502039,-0.2089465382378132,-0.2763716307449391,-0.2491555246168683,0.8845360110251251,-0.2949999999999992,-0.02399999999999905,-0.29089321202384866,0.9551849441414209,-0.07600000000000075,-0.01600000000000103,-0.1460656280081569
131.8700000000057,0.9944584890486036,0.9003878942520377,0.8835473336880377,0.9148596629762102,-7.847086252686691e-8,5.2528362513069363e-5,8.961162684928767e-6,7.790325808567217e-6,0.3987200028945601,-0.8777435564335752,-0.10571063293981137,-1.4643936800260576e-5,0.009163603987558503,-0.3260920116203027,0.09603919178829476,0.07649086557309756,-0.06973563975798859,-0.2089465284627869,-0.27637159377167747,-0.24915548583070718,0.8845360690213763,-0.2950000000000001,-0.02400000000000041,-0.2908931767786266,0.955184994696359,-0.07599999999999958,-0.015999999999999383,-0.1460656180535234
131.88000000000568,0.9944585261244784,0.9003880123259431,0.8835473878602939,0.9148597176096702,-7.881745994085009e-8,5.246676098809634e-5,8.93903862019146e-6,7.770252720319577e-6,0.3987200038668727,-0.8777434844362408,-0.10571059311196407,-1.4606282981641933e-5,0.009163602431811527,-0.32609144379667826,0.09603919301378357,0.07649085465295956,-0.06973564054443168,-0.20894651870907255,-0.2763715568739047,-0.24915544713170995,0.8845361269356901,-0.2950000000000003,-0.024000000000000438,-0.2908931416033898,0.9551850451820344,-0.07599999999999986,-0.015999999999999258,-0.14606560812091346
131.89000000000567,0.9944585631518295,0.900388130256055,0.8835474419518188,0.9148597721644676,-7.916227996500517e-8,5.240522981497066e-5,8.916977169969558e-6,7.750236591429574e-6,0.3987200048367309,-0.8777434125186341,-0.10571055339877723,-1.456873590096816e-5,0.009163600868120077,-0.3260908766121322,0.09603919421400957,0.07649084373834836,-0.06973564133433187,-0.2089465089766146,-0.276371520051432,-0.2491554085196464,0.8845361847682048,-0.29500000000000026,-0.024000000000000438,-0.29089310649796774,0.9551850955985582,-0.07599999999999907,-0.015999999999998203,-0.14606559821026924
131.90000000000566,0.9944586001307282,0.9003882480425547,0.8835474959627603,0.9148598266407397,-7.950532891522749e-8,5.23437689193654e-5,8.894978144659931e-6,7.730277253112735e-6,0.39872000580414324,-0.877743340680681,-0.10571051379990053,-1.4531295242141418e-5,0.009163599296525268,-0.32609031006602485,0.09603919538907832,0.07649083282928207,-0.06973564212767139,-0.2089464992653577,-0.27637148330407135,-0.24915536999428686,0.8845362425190587,-0.2949999999999992,-0.02400000000000059,-0.2908930714621901,0.9551851459460415,-0.07599999999999933,-0.015999999999998245,-0.14606558832153302
131.91000000000565,0.9944586370612463,0.9003883656856232,0.8835475498932657,0.9148598810386229,-7.98466131079614e-8,5.228237822705823e-5,8.87304135526937e-6,7.710374537062003e-6,0.39872000676911656,-0.8777432689223064,-0.10571047431498617,-1.4493960689965918e-5,0.009163597717070787,-0.3260897441577083,0.09603919653909619,0.07649082192577909,-0.06973564292443254,-0.20894648957524678,-0.2763714466316352,-0.24915533155540248,0.8845363001883892,-0.2949999999999996,-0.02399999999999934,-0.29089303649588744,0.9551851962245947,-0.07599999999999983,-0.015999999999999306,-0.14606557845464727
131.92000000000564,0.9944586739434551,0.9003884831854415,0.8835476037434821,0.9148599353582539,-8.018613893160519e-8,5.22210576638903e-5,8.85116661338817e-6,7.690528275489318e-6,0.3987200077316575,-0.8777431972434323,-0.10571043494368561,-1.4456731930331812e-5,0.00916359612979846,-0.32608917888653965,0.09603919766416893,0.07649081102785686,-0.06973564372459776,-0.20894647990622672,-0.2763714100339364,-0.24915529320276492,0.8845363577763341,-0.2950000000000007,-0.02400000000000102,-0.29089300159889053,0.9551852464343287,-0.07599999999999953,-0.01599999999999969,-0.14606556860955458
131.93000000000563,0.9944587107774256,0.9003886005421904,0.8835476575135561,0.914859989599769,-8.052391261481043e-8,5.2159807155718734e-5,8.829353731181815e-6,7.67073830112409e-6,0.39872000869177077,-0.8777431256439837,-0.10571039568565185,-1.4419608649354765e-5,0.009163594534742137,-0.32608861425187385,0.09603919876440273,0.07649080013553468,-0.06973564452814948,-0.20894647025824276,-0.27637137351078866,-0.24915525493614663,0.8845364152830305,-0.2949999999999993,-0.023999999999999688,-0.2908929667710306,0.9551852965753531,-0.07600000000000058,-0.016000000000001298,-0.14606555878619787
131.94000000000563,0.9944587475632292,0.9003887177560502,0.8835477112036341,0.9148600437633037,-8.085994038307787e-8,5.2098626628487436e-5,8.807602521420923e-6,7.651004447180707e-6,0.3987200096494649,-0.8777430541238843,-0.10571035654054108,-1.4382590535197415e-5,0.00916359293194548,-0.32608805025306997,0.09603919983990053,0.07649078924882936,-0.06973564533507018,-0.20894646063124017,-0.27637133706200595,-0.24915521675532057,0.8845364727086152,-0.2950000000000007,-0.024000000000000868,-0.2908929320121395,0.9551853466477784,-0.07600000000000066,-0.016000000000000916,-0.14606554898452004
131.95000000000562,0.9944587843009366,0.900388834827201,0.8835477648138621,0.9148600978489938,-8.11942285647736e-8,5.203751600818206e-5,8.785912797461135e-6,7.631326547378908e-6,0.39872001060474715,-0.8777429826830584,-0.1057103175080078,-1.4345677275692803e-5,0.00916359132145441,-0.3260874868894834,0.0960392008907685,0.0764907783677594,-0.06973564614534244,-0.2089464510251644,-0.2763713006874028,-0.24915517866006048,0.8845365300532251,-0.2950000000000008,-0.02400000000000034,-0.2908928973220494,0.9551853966517141,-0.0759999999999999,-0.016000000000000937,-0.1460655392044642
131.9600000000056,0.9944588209906186,0.9003889517558228,0.8835478183443859,0.9148601518569746,-8.15267833134478e-8,5.1976475220883056e-5,8.764284373224161e-6,7.6117044359346284e-6,0.3987200115576212,-0.8777429113214295,-0.10571027858770853,-1.4308868561005439e-5,0.00916358970329689,-0.32608692416047214,0.09603920191711071,0.07649076749234211,-0.06973564695894895,-0.20894644143996108,-0.27637126438679416,-0.24915514065014063,0.8845365873169964,-0.29500000000000026,-0.024000000000000507,-0.29089286270059295,0.9551854465872699,-0.0760000000000008,-0.01600000000000089,-0.14606552944597365
131.9700000000056,0.994458857632346,0.9003890685420954,0.8835478717953507,0.9148602057873809,-8.185761073794793e-8,5.191550419263784e-5,8.742717063218794e-6,7.592137947580953e-6,0.3987200125080954,-0.8777428400389219,-0.10571023977930223,-1.4272164080963295e-5,0.009163588077520074,-0.3260863620653928,0.0960392029190307,0.0764907566225965,-0.06973564777587235,-0.208946431875576,-0.27637122815999593,-0.24915510272533603,0.884536644500065,-0.2950000000000001,-0.023999999999998495,-0.29089282814760337,0.9551854964545551,-0.07599999999999968,-0.016000000000000417,-0.14606551970899187
131.9800000000056,0.9944588942261894,0.9003891851861981,0.8835479251669014,0.9148602596403476,-8.218671703124584e-8,5.1854602849631585e-5,8.72121068254541e-6,7.57262691752167e-6,0.3987200134561763,-0.8777427688354595,-0.10571020108244628,-1.423556352730948e-5,0.009163586444164463,-0.32608580060360515,0.09603920389663201,0.0764907457585378,-0.0697356485960954,-0.20894642233195507,-0.2763711920068241,-0.24915506488542233,0.8845367016025667,-0.29500000000000015,-0.023999999999999702,-0.2908927936629143,0.9551855462536787,-0.0760000000000004,-0.01600000000000189,-0.14606550999346252
131.99000000000558,0.9944589307722195,0.9003893016883102,0.8835479784591831,0.9148603134160086,-8.251410836001422e-8,5.179377111808951e-5,8.699765046866206e-6,7.553171181483856e-6,0.398720014401872,-0.8777426977109678,-0.10571016249680201,-1.4199066592286702e-5,0.009163584803271514,-0.3260852397744677,0.09603920485001732,0.07649073490018385,-0.06973564941960098,-0.20894641280904444,-0.2763711559270953,-0.2491550271301759,0.8845367586246371,-0.2950000000000007,-0.024000000000001118,-0.29089275924635993,0.9551855959847497,-0.0759999999999996,-0.016000000000000493,-0.14606550029932933
132.00000000000557,0.9944589672705061,0.9003894180486105,0.8835480316723399,0.9148603671144984,-8.283979091360678e-8,5.173300892432692e-5,8.678379972409433e-6,7.533770575683867e-6,0.3987200153451863,-0.8777426266653696,-0.10571012402202931,-1.4162672968671963e-5,0.009163583154873197,-0.32608467957733833,0.09603920577929041,0.07649072404755373,-0.06973565024637188,-0.2089464033067903,-0.27637111992062674,-0.24915498945937348,0.8845368155664114,-0.29499999999999943,-0.023999999999999674,-0.29089272489777446,0.9551856456478769,-0.07600000000000003,-0.016000000000000007,-0.14606549062653626
132.01000000000556,0.9944590037211196,0.9003895342672777,0.8835480848065156,0.9148604207359508,-8.31637707196363e-8,5.167231619465407e-5,8.6570552759901e-6,7.5144249368067525e-6,0.39872001628612774,-0.8777425556985896,-0.10571008565779126,-1.412638235098046e-5,0.009163581499013425,-0.32608412001157716,0.09603920668455253,0.07649071320066347,-0.0697356510763911,-0.2089463938251391,-0.27637108398723603,-0.2491549518727928,0.8845368724280243,-0.2949999999999996,-0.023999999999999105,-0.2908926906169933,0.9551856952431687,-0.07599999999999951,-0.015999999999998044,-0.14606548097502742
132.02000000000555,0.9944590401241301,0.9003896503444903,0.8835481378618542,0.914860474280499,-8.348605382782322e-8,5.161169285548609e-5,8.635790774990371e-6,7.495134102055453e-6,0.39872001722470063,-0.8777424848105526,-0.10571004740375012,-1.4090194434112496e-5,0.009163579835728408,-0.326083561076546,0.09603920756590681,0.07649070235953026,-0.06973565190964165,-0.2089463843640374,-0.2763710481267415,-0.24915491437021203,0.8845369292096102,-0.2950000000000004,-0.02400000000000027,-0.2908926564038517,0.955185744770733,-0.07600000000000061,-0.01600000000000011,-0.1460654713447471
132.03000000000554,0.9944590764796076,0.9003897662804263,0.8835481908384989,0.9148605277482764,-8.380664629969298e-8,5.1551138833288515e-5,8.614586287355288e-6,7.475897909114973e-6,0.3987200181609145,-0.8777424140011831,-0.10571000925956918,-1.4054108914182684e-5,0.00916357816506282,-0.3260830027716045,0.09603920842345559,0.07649069152417105,-0.06973565274610655,-0.20894637492343193,-0.2763710123389617,-0.24915487695141003,0.8845369859113041,-0.2950000000000005,-0.024000000000000896,-0.2908926222581856,0.9551857942306783,-0.07600000000000001,-0.016000000000001006,-0.14606546173563967
132.04000000000553,0.994459112787622,0.900389882075264,0.8835482437365928,0.9148605811394157,-8.412555428798599e-8,5.1490654054613045e-5,8.593441631598644e-6,7.456716196168943e-6,0.39872001909477384,-0.8777423432704046,-0.10570997122491574,-1.4018125487808702e-5,0.009163576487050327,-0.3260824450961125,0.0960392092572975,0.07649068069460292,-0.06973565358576894,-0.20894636550326942,-0.27637097662371607,-0.2491548396161662,0.8845370425332395,-0.2949999999999998,-0.02399999999999876,-0.29089258817983144,0.9551858436231123,-0.07600000000000091,-0.01600000000000122,-0.14606545214764985
132.05000000000553,0.9944591490482427,0.900389997729181,0.8835482965562785,0.9148606344540496,-8.444278382351802e-8,5.143023844600942e-5,8.572356626804939e-6,7.437588801871593e-6,0.3987200200262856,-0.8777422726181405,-0.10570993329945494,-1.3982243852975196e-5,0.009163574801731598,-0.32608188804942917,0.09603921006753498,0.07649066987084147,-0.06973565442861204,-0.20894635610349693,-0.2763709409808242,-0.24915480236426082,0.8845370990755502,-0.29500000000000076,-0.024000000000001104,-0.29089255416862597,0.9551858929481426,-0.07599999999999929,-0.015999999999998057,-0.14606544258072227
132.06000000000552,0.9944591852615394,0.9003901132423549,0.8835483492976984,0.9148606876923103,-8.475834081104563e-8,5.136989193411132e-5,8.551331092641776e-6,7.418515565372852e-6,0.3987200209554562,-0.8777422020443169,-0.10570989548285432,-1.3946463708287837e-5,0.009163573109142432,-0.3260813316309188,0.09603921085427011,0.07649065905290481,-0.06973565527461906,-0.20894634672406173,-0.2763709054101065,-0.24915476519547455,0.8845371555383698,-0.2949999999999998,-0.024000000000001145,-0.2908925202244066,0.9551859422058764,-0.0759999999999995,-0.015999999999998904,-0.14606543303480188
132.0700000000055,0.9944592214275817,0.9003902286149625,0.8835484019609945,0.9148607408543299,-8.507223127721067e-8,5.1309614445608264e-5,8.530364849305644e-6,7.399496326315352e-6,0.3987200218822918,-0.8777421315488575,-0.10570985777478169,-1.391078475330293e-5,0.009163571409327186,-0.32608077583994344,0.09603921161760084,0.07649064824080898,-0.0697356561237733,-0.20894633736491108,-0.27637086991138354,-0.24915472810958883,0.8845372119218312,-0.29499999999999993,-0.023999999999999785,-0.29089248634701104,0.9551859913964209,-0.07599999999999937,-0.015999999999999893,-0.14606542350983373
132.0800000000055,0.9944592575464388,0.9003903438471813,0.8835484545463086,0.91486079394024,-8.538446121781342e-8,5.124940590727238e-5,8.509457717557545e-6,7.380530924813402e-6,0.3987200228068004,-0.8777420611316877,-0.1057098201749073,-1.3875206688929859e-5,0.009163569702321225,-0.32608022067586573,0.09603921235762823,0.07649063743457024,-0.06973565697605814,-0.2089463280259924,-0.27637083448447664,-0.24915469110638563,0.8845372682260676,-0.2950000000000008,-0.024000000000000424,-0.29089245253627743,0.9551860405198833,-0.0759999999999992,-0.015999999999998415,-0.14606541400576306
132.0900000000055,0.99445929361818,0.9003904589391877,0.8835485070537821,0.9148608469501723,-8.569503662239807e-8,5.118926624589698e-5,8.488609518735154e-6,7.361619201466666e-6,0.39872002372898707,-0.8777419907927317,-0.10570978268289988,-1.3839729215883723e-5,0.00916356798816204,-0.32607966613804706,0.0960392130744522,0.07649062663420551,-0.069735657831457,-0.20894631870725336,-0.27637079912920764,-0.24915465418564756,0.8845373244512116,-0.2949999999999998,-0.02399999999999855,-0.2908924187920443,0.9551860895763703,-0.07600000000000033,-0.015999999999999397,-0.1460654045225353
132.10000000000548,0.9944593296428741,0.9003905738911583,0.8835485594835558,0.9148608998842579,-8.600396340432993e-8,5.112919538839941e-5,8.467820074721786e-6,7.342760997344933e-6,0.39872002464885853,-0.8777419205319136,-0.1057097452984331,-1.3804352036926593e-5,0.00916356626688963,-0.32607911222585334,0.0960392137681703,0.07649061583973094,-0.0697356586899534,-0.20894630940864173,-0.2763707638453988,-0.24915461734715796,0.8845373805973954,-0.29500000000000065,-0.0239999999999998,-0.290892385114151,0.9551861385659882,-0.07599999999999937,-0.015999999999999195,-0.14606539506009592
132.11000000000547,0.9944593656205903,0.9003906887032695,0.8835486118357709,0.9148609527426275,-8.631124755099688e-8,5.106919326169734e-5,8.447089207968829e-6,7.323956154008505e-6,0.39872002556642144,-0.8777418503491576,-0.10570970802117834,-1.3769074855209118e-5,0.00916356453853754,-0.326078558938643,0.09603921443888253,0.07649060505116217,-0.06973565955153083,-0.2089463001301054,-0.2763707286328728,-0.24915458059070061,0.8845374366647512,-0.2949999999999993,-0.02399999999999919,-0.29089235150243675,0.9551861874888435,-0.076000000000001,-0.016000000000002144,-0.14606538561839066
132.12000000000546,0.9944594015513974,0.9003908033756972,0.8835486641105675,0.9148610055254115,-8.661689485376896e-8,5.1009259792765865e-5,8.426416741458456e-6,7.305204513485631e-6,0.39872002648168164,-0.8777417802443892,-0.10570967085080883,-1.373389737506156e-5,0.009163562803147476,-0.3260780062757854,0.09603921508668783,0.07649059426851518,-0.06973566041617288,-0.20894629087159244,-0.2763706934914531,-0.24915454391606023,0.8845374926534104,-0.29500000000000026,-0.024000000000000576,-0.29089231795674186,0.9551862363450423,-0.07599999999999969,-0.015999999999998696,-0.14606537619736537
132.13000000000545,0.9944594374353641,0.9003909179086172,0.8835487163080857,0.9148610582327403,-8.692091130034668e-8,5.094939490866884e-5,8.405802498727179e-6,7.286505918303691e-6,0.39872002739464546,-0.8777417102175322,-0.10570963378699921,-1.3698819301206228e-5,0.009163561060758971,-0.3260774542366427,0.09603921571168397,0.07649058349180657,-0.06973566128386327,-0.208946281633051,-0.2763706584209632,-0.2491545073230219,0.884537548563505,-0.2949999999999992,-0.02399999999999959,-0.2908922844769064,0.9551862851346905,-0.07599999999999969,-0.015999999999999494,-0.14606536679696602
132.14000000000544,0.9944594732725589,0.9003910323022052,0.8835487684284655,0.9148611108647442,-8.722330271505879e-8,5.0889598536482645e-5,8.385246303869112e-6,7.267860211459579e-6,0.39872002830531983,-0.877741640268512,-0.10570959682942484,-1.3663840339590144e-5,0.009163559311404054,-0.3260769028205811,0.09603921631396803,0.07649057272105156,-0.06973566215458568,-0.20894627241442965,-0.27637062342122765,-0.24915447081137124,0.8845376043951658,-0.2950000000000009,-0.024000000000001007,-0.2908922510627716,0.9551863338578939,-0.07599999999999935,-0.015999999999998824,-0.14606535741713886
132.15000000000543,0.9944595090630504,0.9003911465566361,0.8835488204718461,0.9148611634215525,-8.752407489625495e-8,5.0829870603382745e-5,8.364747981529238e-6,7.249267236404484e-6,0.39872002921371036,-0.8777415703972531,-0.1057095599777629,-1.3628960196656464e-5,0.009163557555123561,-0.3260763520269648,0.09603921689363837,0.07649056195626713,-0.06973566302832392,-0.20894626321567672,-0.2763705884920711,-0.24915443438089463,0.8845376601485241,-0.2950000000000001,-0.024000000000001034,-0.29089221771417845,0.9551863825147576,-0.0759999999999989,-0.015999999999998828,-0.14606534805783017
132.16000000000543,0.9944595448069066,0.9003912606720854,0.8835488724383669,0.9148612159032949,-8.782323377187067e-8,5.07702110366289e-5,8.344307356886134e-6,7.230726837051133e-6,0.3987200301198234,-0.8777415006036801,-0.10570952323169036,-1.3594178580614291e-5,0.009163555791951068,-0.3260758018551597,0.09603921745079211,0.07649055119746724,-0.06973566390506179,-0.2089462540367409,-0.27637055363331875,-0.24915439803137918,0.8845377158237103,-0.2949999999999992,-0.023999999999998814,-0.2908921844309688,0.9551864311053871,-0.07600000000000112,-0.016000000000000195,-0.14606533871898641
132.17000000000542,0.9944595805041961,0.9003913746487278,0.8835489243281663,0.9148612683101006,-8.812078502302764e-8,5.0710619763459006e-5,8.323924255676083e-6,7.212238857813471e-6,0.3987200310236658,-0.8777414308877178,-0.10570948659088639,-1.3559495199502725e-5,0.009163554021928713,-0.32607525230453177,0.0960392179855249,0.07649054044466874,-0.0697356647847832,-0.20894624487757107,-0.2763705188447965,-0.24915436176261235,0.884537771420855,-0.29499999999999943,-0.023999999999999647,-0.2908921512129849,0.9551864796298877,-0.07599999999999951,-0.01599999999999804,-0.14606532940055422
